,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,kelas
359,7482.25,1590.75,0.0,0.0,0.0,311.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,2267.25,610.5,0.0,0.0,0.0,252.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2895.5,1020.5,0.0,0.0,0.0,622.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5,0.0,0.0,0.0,9345.75,8973.25,1363.0,259.75,100.5,65.0,62.25,42.25,31.5,31.75,1202.75,30.75,31.0,30.0,65.0,61.75,96.75,234.75,13724.25,Batik Kawung
360,4227.5,2416.75,3.0,0.0,0.0,833.25,72.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,106.75,0.0,0.0,0.0,787.0,989.5,0.0,0.0,0.0,1243.25,124.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,199.0,650.0,0.0,0.0,0.0,1786.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,1438.0,2395.75,474.0,203.25,126.75,79.25,54.25,54.25,40.25,44.25,45.75,53.0,57.0,78.5,119.0,220.75,608.0,7816.0,Batik Kawung
361,7483.25,1538.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.75,364.0,0.0,0.0,0.75,4968.25,424.5,0.0,0.0,0.25,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.75,295.25,0.0,0.0,2.75,5704.5,497.0,0.0,0.0,2.0,49.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,304.5,0.0,0.0,3.5,4264.75,8324.25,1623.5,302.75,139.25,80.75,63.0,52.75,47.25,44.0,45.0,41.0,41.25,57.5,63.5,86.5,133.0,292.0,14840.75,Batik Kawung
362,11870.25,2026.0,0.0,0.0,1.5,64.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,103.75,0.0,0.0,3.5,2577.25,701.5,0.0,0.0,3.0,192.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,41.25,0.0,0.0,8.25,3418.5,718.25,0.0,0.0,4.0,111.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.75,85.75,0.0,0.0,15.75,7121.75,9236.0,2226.75,388.25,136.25,75.75,44.75,32.5,36.5,33.25,23.5,30.25,30.25,28.75,52.25,72.25,131.5,394.0,16142.75,Batik Kawung
363,3535.25,2558.0,0.0,0.0,0.0,915.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.75,1093.25,0.0,0.0,0.0,1350.0,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.0,4510.25,0.0,0.0,0.0,1580.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4412.0,1364.5,471.0,293.25,207.0,172.0,148.25,109.75,116.25,142.0,130.25,133.5,143.5,177.75,210.25,323.75,494.25,8002.5,Batik Kawung
364,3111.0,1182.5,833.75,0.0,0.0,4.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.25,485.25,0.0,0.0,1762.25,1885.0,116.5,0.0,0.5,104.25,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,192.25,94.5,0.0,0.25,2367.0,691.25,0.0,0.0,8.0,221.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,93.75,0.0,0.0,5.5,6940.5,4769.75,2533.0,509.0,213.25,119.75,87.25,50.0,44.75,34.25,1595.75,41.0,38.0,57.25,61.0,113.75,197.0,480.25,9524.75,Batik Kawung
365,1458.75,5.5,0.0,0.0,1.5,15.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25,1800.25,98.25,5.75,0.0,496.75,358.75,167.25,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.75,4297.75,540.75,0.0,0.0,147.25,1078.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,7220.0,2335.25,2114.75,523.0,237.75,142.75,107.75,75.0,63.75,40.25,4728.5,49.0,59.25,66.5,89.25,119.25,213.0,503.0,6834.75,Batik Kawung
366,6923.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.0,0.25,0.0,0.0,795.75,278.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.25,6.0,0.0,0.0,624.25,207.5,289.75,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,47.25,0.75,0.0,3.0,0.75,13.5,5812.0,2419.25,2186.5,808.75,390.25,230.0,168.0,123.75,94.25,90.0,3459.0,92.25,96.5,131.25,164.25,215.25,393.75,799.75,6737.25,Batik Kawung
367,2718.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.25,0.0,0.0,0.0,5429.75,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75,499.75,0.0,0.0,0.0,10346.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,441.5,0.0,0.0,0.0,21918.75,19747.5,369.25,48.0,14.5,8.75,5.0,3.5,1.75,2.5,17.25,1.5,2.0,2.5,5.0,9.5,15.25,43.5,21779.0,Batik Kawung
368,2922.75,68.5,0.0,0.0,0.0,4858.75,1852.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.25,2531.0,0.0,0.0,0.0,5226.0,3478.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,839.25,0.0,0.0,0.0,761.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4652.75,3556.75,555.75,174.0,83.25,35.5,22.5,14.75,17.75,16.75,17.0,16.5,20.75,44.5,69.5,173.75,487.0,12730.0,Batik Kawung
369,2130.25,1424.5,0.0,0.0,0.0,2662.0,1830.75,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,2288.0,0.0,0.0,0.0,4053.0,3054.75,0.0,0.0,0.0,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.75,1212.5,0.0,0.0,0.0,668.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.0,3872.25,916.0,323.75,150.5,80.25,51.0,42.0,46.0,35.75,37.5,40.5,57.5,84.75,126.75,268.0,900.25,10213.75,Batik Kawung
370,1312.0,4115.75,3190.0,102.0,0.0,10.25,2528.5,1618.5,0.0,0.0,34.75,1000.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,5.75,0.0,0.0,8.75,520.25,0.0,0.0,0.0,288.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,667.0,3112.75,1098.25,435.25,202.0,132.5,82.75,80.5,59.5,58.0,67.5,74.75,107.25,143.5,209.25,424.75,1117.25,6743.25,Batik Kawung
371,3039.25,1.0,0.0,0.0,4.25,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499.5,6.0,0.0,0.0,1025.25,829.25,178.25,0.0,0.0,23.75,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.75,3514.0,3.75,0.0,0.0,1479.5,3262.5,35.75,0.0,0.0,5.25,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.5,1397.75,0.0,0.0,0.0,358.0,37.25,3455.25,2276.75,507.5,223.25,151.75,89.75,73.0,66.75,57.0,98.5,53.0,60.25,75.25,86.0,121.75,254.25,534.5,10243.75,Batik Kawung
372,8839.5,349.25,0.0,0.0,5.5,126.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,8.5,0.0,0.0,1.0,3790.0,130.0,0.0,0.0,11.5,135.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.25,0.0,0.0,0.0,4917.0,223.5,0.0,0.0,26.75,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5.5,0.0,0.0,10.0,10132.0,11238.75,1028.5,248.75,124.0,87.0,58.75,48.25,46.25,41.25,37.0,38.75,43.75,56.75,62.0,93.25,169.25,322.75,15429.5,Batik Kawung
373,2922.75,68.5,0.0,0.0,0.0,4858.75,1852.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.25,2531.0,0.0,0.0,0.0,5226.0,3478.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,839.25,0.0,0.0,0.0,761.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4652.75,3556.75,555.75,174.0,83.25,35.5,22.5,14.75,17.75,16.75,17.0,16.5,20.75,44.5,69.5,173.75,487.0,12730.0,Batik Kawung
374,2718.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.25,0.0,0.0,0.0,5429.75,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75,499.75,0.0,0.0,0.0,10346.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,441.5,0.0,0.0,0.0,21918.75,19747.5,369.25,48.0,14.5,8.75,5.0,3.5,1.75,2.5,17.25,1.5,2.0,2.5,5.0,9.5,15.25,43.5,21779.0,Batik Kawung
375,1797.25,4999.75,1184.5,0.0,0.0,5.25,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.75,660.5,0.0,0.0,211.75,8026.25,136.75,0.0,0.0,205.5,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,339.75,0.0,0.0,989.75,5694.75,0.0,0.0,0.0,21.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.5,0.0,0.0,0.0,148.5,7736.0,2669.25,478.0,173.25,95.5,45.25,31.5,27.5,23.5,26.5,22.0,36.5,39.0,58.5,86.25,158.75,467.25,13226.25,Batik Kawung
376,11870.25,2026.0,0.0,0.0,1.5,64.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,103.75,0.0,0.0,3.5,2577.25,701.5,0.0,0.0,3.0,192.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,41.25,0.0,0.0,8.25,3418.5,718.25,0.0,0.0,4.0,111.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.75,85.75,0.0,0.0,15.75,7121.75,9236.0,2226.75,388.25,136.25,75.75,44.75,32.5,36.5,33.25,23.5,30.25,30.25,28.75,52.25,72.25,131.5,394.0,16142.75,Batik Kawung
377,6923.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.0,0.25,0.0,0.0,795.75,278.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.25,6.0,0.0,0.0,624.25,207.5,289.75,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,47.25,0.75,0.0,3.0,0.75,13.5,5812.0,2419.25,2186.5,808.75,390.25,230.0,168.0,123.75,94.25,90.0,3459.0,92.25,96.5,131.25,164.25,215.25,393.75,799.75,6737.25,Batik Kawung
378,2718.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.25,0.0,0.0,0.0,5429.75,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75,499.75,0.0,0.0,0.0,10346.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,441.5,0.0,0.0,0.0,21918.75,19747.5,369.25,48.0,14.5,8.75,5.0,3.5,1.75,2.5,17.25,1.5,2.0,2.5,5.0,9.5,15.25,43.5,21779.0,Batik Kawung
379,6645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.25,0.0,0.0,0.0,1010.25,2453.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.0,0.0,0.0,0.0,1608.25,3583.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.5,0.0,0.0,0.0,2181.75,5896.25,8980.75,2204.0,330.0,103.5,45.25,19.5,12.5,10.5,6.75,13.0,7.75,13.75,17.0,25.75,43.75,88.75,276.0,15841.0,Batik Kawung
380,7482.25,1741.25,0.0,0.0,0.0,979.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75,1.5,0.0,0.0,7.0,467.75,1092.5,0.0,0.0,0.0,1722.5,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.25,2879.75,0.0,0.0,0.0,4244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.75,5292.25,2408.75,530.25,221.5,153.5,97.0,73.75,57.25,59.5,64.0,58.5,63.75,76.5,86.25,158.25,225.25,457.75,11106.75,Batik Kawung
381,1035.75,227.0,0.0,0.0,750.0,447.0,113.0,0.0,2552.25,853.75,378.5,19.5,0.0,0.0,267.75,1127.0,0.0,0.0,0.0,0.0,6.75,131.75,124.75,0.0,128.5,4156.75,243.0,7.0,0.0,1617.5,132.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75,114.25,3.25,0.0,12.25,241.5,92.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,674.25,544.25,1681.75,998.25,577.75,370.5,300.25,271.75,204.5,183.0,5130.5,204.5,218.25,282.75,326.5,391.75,502.0,813.75,2715.0,Batik Kawung
382,6224.5,2613.5,0.0,0.0,1.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.75,800.5,0.0,0.0,5.0,5040.5,494.5,0.0,0.0,2.5,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,375.5,0.0,0.0,8.25,4828.75,367.0,0.0,0.0,9.0,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.5,278.0,0.0,0.0,12.5,9058.75,9043.75,2793.25,513.25,195.0,109.0,67.75,56.25,35.75,24.25,28.75,33.0,33.25,48.5,57.0,117.5,210.25,521.0,16903.75,Batik Kawung
383,3111.0,1182.5,833.75,0.0,0.0,4.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.25,485.25,0.0,0.0,1762.25,1885.0,116.5,0.0,0.5,104.25,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,192.25,94.5,0.0,0.25,2367.0,691.25,0.0,0.0,8.0,221.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,93.75,0.0,0.0,5.5,6940.5,4769.75,2533.0,509.0,213.25,119.75,87.25,50.0,44.75,34.25,1595.75,41.0,38.0,57.25,61.0,113.75,197.0,480.25,9524.75,Batik Kawung
384,9038.0,1945.5,0.0,0.0,4.75,634.25,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,1929.0,730.75,0.0,0.0,0.5,582.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.25,903.0,0.0,0.0,1.25,1519.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2845.25,5675.25,2640.0,391.75,106.75,49.75,31.0,19.25,14.75,12.25,13.25,13.0,17.75,24.75,33.0,57.0,121.75,391.0,12196.5,Batik Kawung
385,3840.25,3103.75,0.0,0.0,0.0,1782.0,1225.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,255.5,3687.5,10.75,0.0,0.0,697.75,2722.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.5,1437.25,0.0,0.0,0.0,104.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.5,3388.5,3008.25,648.75,245.5,151.25,124.75,59.75,61.25,55.25,449.0,54.5,65.5,81.0,110.75,159.75,294.75,737.5,10917.25,Batik Kawung
386,1035.75,227.0,0.0,0.0,750.0,447.0,113.0,0.0,2552.25,853.75,378.5,19.5,0.0,0.0,267.75,1127.0,0.0,0.0,0.0,0.0,6.75,131.75,124.75,0.0,128.5,4156.75,243.0,7.0,0.0,1617.5,132.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75,114.25,3.25,0.0,12.25,241.5,92.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,674.25,544.25,1681.75,998.25,577.75,370.5,300.25,271.75,204.5,183.0,5130.5,204.5,218.25,282.75,326.5,391.75,502.0,813.75,2715.0,Batik Kawung
387,9038.0,1945.5,0.0,0.0,4.75,634.25,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,1929.0,730.75,0.0,0.0,0.5,582.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.25,903.0,0.0,0.0,1.25,1519.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2845.25,5675.25,2640.0,391.75,106.75,49.75,31.0,19.25,14.75,12.25,13.25,13.0,17.75,24.75,33.0,57.0,121.75,391.0,12196.5,Batik Kawung
388,11502.0,1550.0,0.0,0.0,0.0,360.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6496.75,2334.25,0.0,0.0,0.0,673.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6489.0,1066.5,0.0,0.0,0.0,265.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,912.0,13295.75,797.0,66.25,18.75,11.0,4.75,3.0,2.5,1.75,3.5,1.25,4.0,3.5,5.25,6.25,18.25,58.5,17359.5,Batik Kawung
389,3039.25,1.0,0.0,0.0,4.25,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499.5,6.0,0.0,0.0,1025.25,829.25,178.25,0.0,0.0,23.75,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.75,3514.0,3.75,0.0,0.0,1479.5,3262.5,35.75,0.0,0.0,5.25,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.5,1397.75,0.0,0.0,0.0,358.0,37.25,3455.25,2276.75,507.5,223.25,151.75,89.75,73.0,66.75,57.0,98.5,53.0,60.25,75.25,86.0,121.75,254.25,534.5,10243.75,Batik Kawung
390,6531.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,3.5,0.0,0.0,146.0,1543.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.5,0.0,0.0,0.0,111.25,2246.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.5,7.75,0.0,0.0,665.0,7173.75,5266.75,1014.75,431.25,263.0,220.25,191.0,143.0,120.75,135.25,1387.5,150.0,138.75,165.25,212.5,204.75,275.0,456.5,8637.25,Batik Kawung
391,5315.75,345.25,0.0,0.0,0.0,287.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6.25,0.0,0.0,151.0,2800.0,341.5,0.0,0.0,1.75,321.75,114.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,305.0,9.75,0.0,0.0,79.5,2918.75,671.25,0.0,0.0,4.75,1600.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,16.25,0.0,0.0,37.75,5295.75,4963.25,2328.5,494.5,246.0,137.5,129.25,86.0,69.75,64.25,2203.75,70.0,56.75,67.25,93.25,96.25,170.75,383.0,9165.5,Batik Kawung
392,13258.75,1051.25,0.0,0.0,1.5,54.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,123.0,0.0,0.0,4.0,2024.5,143.5,0.0,0.0,0.75,23.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75,35.25,0.0,0.0,2.75,1151.25,53.25,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,28.5,0.0,0.0,0.75,360.0,4595.5,2234.75,519.5,238.5,162.5,132.5,100.0,97.25,88.5,93.25,87.0,90.5,111.5,117.25,176.25,259.5,527.25,8916.75,Batik Kawung
393,6340.75,2447.5,0.0,0.0,0.0,1470.5,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,0.25,0.0,0.0,5.5,288.5,1460.5,0.0,0.0,0.0,2219.25,119.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.25,3384.5,0.0,0.0,0.0,4588.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5422.0,2406.25,540.5,248.25,176.25,116.5,101.5,71.0,65.75,51.25,62.0,66.0,85.25,118.75,187.0,252.5,558.0,12088.0,Batik Kawung
394,2134.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,2615.0,253.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.75,0.0,0.0,0.0,12112.5,422.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.75,0.0,0.0,0.0,22475.25,19402.25,283.75,16.75,4.25,2.5,1.25,0.75,0.0,0.0,4.5,0.0,0.75,0.75,1.0,0.5,4.0,16.75,21399.5,Batik Kawung
395,3535.25,2558.0,0.0,0.0,0.0,915.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.75,1093.25,0.0,0.0,0.0,1350.0,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.0,4510.25,0.0,0.0,0.0,1580.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4412.0,1364.5,471.0,293.25,207.0,172.0,148.25,109.75,116.25,142.0,130.25,133.5,143.5,177.75,210.25,323.75,494.25,8002.5,Batik Kawung
396,5315.75,345.25,0.0,0.0,0.0,287.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6.25,0.0,0.0,151.0,2800.0,341.5,0.0,0.0,1.75,321.75,114.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,305.0,9.75,0.0,0.0,79.5,2918.75,671.25,0.0,0.0,4.75,1600.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,16.25,0.0,0.0,37.75,5295.75,4963.25,2328.5,494.5,246.0,137.5,129.25,86.0,69.75,64.25,2203.75,70.0,56.75,67.25,93.25,96.25,170.75,383.0,9165.5,Batik Kawung
397,6923.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.0,0.25,0.0,0.0,795.75,278.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.25,6.0,0.0,0.0,624.25,207.5,289.75,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,47.25,0.75,0.0,3.0,0.75,13.5,5812.0,2419.25,2186.5,808.75,390.25,230.0,168.0,123.75,94.25,90.0,3459.0,92.25,96.5,131.25,164.25,215.25,393.75,799.75,6737.25,Batik Kawung
